==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet34_fc512', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_amsgrad_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_amsgrad_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet34_fc512
Model size: 21.548 M
=> Start training
Epoch: [2][60/590]	Time 0.199 (0.202)	Data 0.0004 (0.0094)	Xent 5.4843 (5.4059)	Htri 0.3529 (0.3754)	Acc 0.00 (2.73)	
Epoch: [2][70/590]	Time 0.190 (0.200)	Data 0.0003 (0.0081)	Xent 5.3130 (5.4001)	Htri 0.3047 (0.3904)	Acc 1.56 (2.77)	
Epoch: [2][80/590]	Time 0.192 (0.199)	Data 0.0003 (0.0071)	Xent 5.2842 (5.4021)	Htri 0.0704 (0.3729)	Acc 6.25 (2.81)	
Epoch: [2][90/590]	Time 0.189 (0.198)	Data 0.0003 (0.0063)	Xent 5.4110 (5.3914)	Htri 0.6040 (0.3729)	Acc 4.69 (2.90)	
Epoch: [2][100/590]	Time 0.191 (0.197)	Data 0.0003 (0.0057)	Xent 5.3363 (5.3851)	Htri 0.4576 (0.3681)	Acc 6.25 (3.05)	
Epoch: [2][110/590]	Time 0.191 (0.197)	Data 0.0003 (0.0052)	Xent 5.3547 (5.3873)	Htri 0.3721 (0.3739)	Acc 0.00 (3.08)	
Epoch: [2][120/590]	Time 0.192 (0.197)	Data 0.0003 (0.0048)	Xent 5.3371 (5.3818)	Htri 0.1601 (0.3889)	Acc 4.69 (3.16)	
Epoch: [2][130/590]	Time 0.191 (0.196)	Data 0.0003 (0.0045)	Xent 5.3747 (5.3768)	Htri 0.3448 (0.3759)	Acc 6.25 (3.16)	
Epoch: [2][140/590]	Time 0.191 (0.196)	Data 0.0003 (0.0042)	Xent 5.2089 (5.3717)	Htri 0.0932 (0.3748)	Acc 6.25 (3.24)	
Epoch: [2][150/590]	Time 0.190 (0.196)	Data 0.0002 (0.0039)	Xent 5.0630 (5.3649)	Htri 0.7788 (0.3737)	Acc 9.38 (3.34)	
Epoch: [2][160/590]	Time 0.190 (0.196)	Data 0.0002 (0.0037)	Xent 5.4663 (5.3611)	Htri 0.0447 (0.3733)	Acc 1.56 (3.33)	
